acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
0.702608,0.100273,-0.681870,0.236109,-0.138650,-0.132323,2.000000,4.000000,7.000000
0.718610,0.194720,-0.660418,-0.135908,-0.042744,-0.059630,2.000000,4.000000,7.000000
0.686849,0.152717,-0.659936,0.055904,-0.024418,-0.019313,2.000000,4.000000,7.000000
0.701881,0.226040,-0.696814,0.077895,0.026589,-0.002820,2.000000,4.000000,7.000000
0.679091,0.174325,-0.678978,0.053467,0.031173,-0.002515,2.000000,4.000000,7.000000
0.660665,0.185494,-0.679942,0.072719,0.061417,0.026808,2.000000,4.000000,7.000000
0.675212,0.240365,-0.696573,0.064785,0.104189,0.024979,2.000000,4.000000,7.000000
0.628662,0.193506,-0.674880,0.099915,0.107252,0.057662,2.000000,4.000000,7.000000
0.669878,0.241579,-0.702357,0.112752,0.155214,0.092181,2.000000,4.000000,7.000000
0.676909,0.239393,-0.677531,0.052276,0.182398,0.128528,2.000000,4.000000,7.000000
0.675454,0.252019,-0.703080,0.224235,0.197975,0.112034,2.000000,4.000000,7.000000
0.670363,0.216328,-0.691511,0.021733,0.173540,0.124251,2.000000,4.000000,7.000000
0.701638,0.300820,-0.719952,0.413297,0.160407,0.170677,2.000000,4.000000,7.000000
0.644664,0.158058,-0.647403,-0.027136,0.144829,0.103177,2.000000,4.000000,7.000000
0.661150,0.061912,-0.635110,0.376951,0.329922,0.352715,2.000000,4.000000,7.000000
0.615085,-0.175130,-0.529781,0.276464,0.600840,0.758330,2.000000,4.000000,7.000000
0.671090,-0.182126,-0.497724,-0.663353,1.114883,1.360032,2.000000,4.000000,7.000000
0.543321,0.181852,-0.704286,-1.071105,1.669855,1.853611,2.000000,4.000000,7.000000
0.188138,0.571777,-1.032325,-1.080574,1.878465,1.858803,2.000000,4.000000,7.000000
-0.321874,1.372749,-1.523542,-1.393947,1.370225,1.029859,2.000000,4.000000,7.000000
-0.152791,0.474902,-1.585727,-0.123348,-0.214054,-0.005252,2.000000,4.000000,7.000000
0.246810,1.691536,-1.637307,-0.160305,-1.900958,-1.611522,2.000000,4.000000,7.000000
0.391793,0.163399,-0.929406,4.588867,-2.584822,-2.240713,2.000000,4.000000,7.000000
0.403672,-0.837295,-0.337922,2.979848,-1.845064,-2.818286,2.000000,4.000000,7.000000
0.705033,-1.292730,-0.167997,-0.280035,-0.469090,-1.448727,2.000000,4.000000,7.000000
0.521501,-0.854181,-0.020728,-2.252213,0.477446,1.156919,2.000000,4.000000,7.000000
0.502348,0.311503,-0.472898,-2.025277,2.259034,2.571988,2.000000,4.000000,7.000000
-0.058006,1.211292,-1.590789,-0.590965,2.382734,2.365211,2.000000,4.000000,7.000000
-0.371734,1.288986,-1.870623,-2.894232,0.814338,0.796509,2.000000,4.000000,7.000000
0.254568,1.276118,-1.732513,0.364123,-1.057659,-0.682702,2.000000,4.000000,7.000000
0.442949,0.269985,-0.821908,3.096218,-2.203642,-1.617020,2.000000,4.000000,7.000000
0.638845,-0.163792,-0.520381,1.465513,-1.954409,-2.035463,2.000000,4.000000,7.000000
0.673757,-0.486311,-0.449759,1.674429,-1.145318,-1.251112,2.000000,4.000000,7.000000
0.631572,-0.868172,-0.258624,0.569068,-0.164268,-0.220887,2.000000,4.000000,7.000000
0.535078,-0.526114,-0.004097,-1.939145,0.825028,1.252520,2.000000,4.000000,7.000000
0.570718,0.923583,-1.035700,-1.454423,2.168931,1.928442,2.000000,4.000000,7.000000
-0.012342,0.815055,-1.577532,-1.594311,1.294172,1.399738,2.000000,4.000000,7.000000
0.036367,2.552964,-2.188781,1.986275,-0.758946,-0.790825,2.000000,4.000000,7.000000
0.288753,-0.542517,-0.528335,5.195456,-1.656918,-2.297524,2.000000,4.000000,7.000000
0.756189,-1.406347,-0.092796,-0.767200,-0.830112,-1.687880,2.000000,4.000000,7.000000
0.645149,-0.640455,-0.041216,-2.299860,0.445681,0.847211,2.000000,4.000000,7.000000
0.519319,0.454508,-0.794189,-1.248562,1.814630,2.561604,2.000000,4.000000,7.000000
0.013577,0.944220,-1.261785,-1.570487,1.764844,2.025569,2.000000,4.000000,7.000000
0.005091,0.876967,-1.359642,-0.714360,1.081286,1.341706,2.000000,4.000000,7.000000
0.212383,0.512535,-0.948689,0.120388,0.176900,0.452897,2.000000,4.000000,7.000000
0.264508,0.408134,-0.837574,0.013486,0.039761,0.091265,2.000000,4.000000,7.000000
0.262569,0.362004,-0.843600,0.134753,0.091997,0.060733,2.000000,4.000000,7.000000
0.265236,0.367345,-0.845046,0.242593,0.137829,0.117250,2.000000,4.000000,7.000000
0.332636,0.319758,-0.820943,0.246563,0.138135,0.117250,2.000000,4.000000,7.000000
0.449252,0.136692,-0.760445,-0.037489,0.401418,0.202771,2.000000,4.000000,7.000000
0.408279,0.164613,-0.733209,-0.052761,0.803061,0.654201,2.000000,4.000000,7.000000
0.233233,0.230410,-0.857821,-0.458681,1.273733,0.851510,2.000000,4.000000,7.000000
-0.047886,0.509136,-1.094993,-0.785494,1.356811,1.008808,2.000000,4.000000,7.000000
-0.184880,0.565221,-1.156214,-0.497776,0.957916,0.590671,2.000000,4.000000,7.000000
-0.137981,0.445282,-1.006294,-0.193260,0.290240,0.205215,2.000000,4.000000,7.000000
-0.223386,0.508165,-1.086557,0.219380,-0.232661,-0.183601,2.000000,4.000000,7.000000
-0.419374,0.562308,-1.214784,-0.095521,-0.973335,-0.852804,2.000000,4.000000,7.000000
-0.090836,0.979182,-1.533183,-0.242434,-1.859395,-1.819498,2.000000,4.000000,7.000000
0.474467,-0.009408,-0.717060,2.669866,-2.412228,-2.082476,2.000000,4.000000,7.000000
0.699941,-0.428658,-0.397215,-0.377436,-1.746385,-2.254434,2.000000,4.000000,7.000000
0.534351,-0.075504,-0.455062,-0.535344,-1.003878,-0.858913,2.000000,4.000000,7.000000
0.433736,0.300577,-0.792020,-0.288860,-0.404008,-0.204981,2.000000,4.000000,7.000000
0.420401,0.543127,-1.067516,-0.190511,-0.372854,-0.357698,2.000000,4.000000,7.000000
0.491923,0.693901,-1.055705,0.554745,-0.876513,-0.871435,2.000000,4.000000,7.000000
0.507924,0.095175,-0.639449,1.274039,-1.127884,-1.180839,2.000000,4.000000,7.000000
0.562959,-0.103003,-0.413364,0.255726,-0.784883,-0.958789,2.000000,4.000000,7.000000
0.658726,0.018452,-0.549786,-0.110487,-0.291609,-0.298444,2.000000,4.000000,7.000000
0.677394,0.200789,-0.656803,-0.061618,-0.056121,0.028369,2.000000,4.000000,7.000000
0.667454,0.240850,-0.690065,0.110946,0.056274,0.028372,2.000000,4.000000,7.000000
0.707215,0.220213,-0.668372,0.083477,0.166854,0.106263,2.000000,4.000000,7.000000
0.738490,0.245949,-0.721399,0.105162,0.129591,0.087937,2.000000,4.000000,7.000000
0.698487,0.167770,-0.674398,0.026370,0.092340,0.039381,2.000000,4.000000,7.000000
0.725398,0.229439,-0.736101,0.003159,0.056001,0.018920,2.000000,4.000000,7.000000
0.677394,0.224583,-0.676567,-0.063425,-0.092435,-0.093477,2.000000,4.000000,7.000000
0.702366,0.201275,-0.699465,0.034610,-0.088479,-0.075778,2.000000,4.000000,7.000000
0.691698,0.199333,-0.696573,-0.129407,-0.090328,-0.014092,2.000000,4.000000,7.000000
0.706487,0.264401,-0.729835,-0.134305,-0.090030,-0.118551,2.000000,4.000000,7.000000
0.706245,0.290623,-0.721158,0.128061,-0.144091,-0.102669,2.000000,4.000000,7.000000
0.699941,0.119697,-0.657526,0.011997,-0.156614,-0.167115,2.000000,4.000000,7.000000
0.685637,0.226768,-0.670783,-0.042370,-0.089419,-0.127103,2.000000,4.000000,7.000000
0.692183,0.124795,-0.664757,0.011383,-0.012457,-0.099931,2.000000,4.000000,7.000000
0.661635,0.211715,-0.657526,0.001914,0.003731,-0.053505,2.000000,4.000000,7.000000
0.706003,0.152474,-0.681870,0.027571,0.034274,-0.038543,2.000000,4.000000,7.000000
0.680061,0.264401,-0.682834,0.094768,0.055046,0.035368,2.000000,4.000000,7.000000
0.665514,0.203460,-0.641618,0.001619,0.125301,-0.006778,2.000000,4.000000,7.000000
0.705760,0.308832,-0.672229,0.130514,0.169911,0.058585,2.000000,4.000000,7.000000
0.681031,0.203703,-0.642823,0.000705,0.168995,0.056141,2.000000,4.000000,7.000000
0.657998,0.351806,-0.695126,0.143648,0.166260,0.104099,2.000000,4.000000,7.000000
0.641997,0.145676,-0.690547,0.871799,0.287212,0.061644,2.000000,4.000000,7.000000
0.644421,-0.373659,-0.453857,0.736798,0.476274,0.489555,2.000000,4.000000,7.000000
0.605387,-0.478351,-0.380102,-0.520974,1.102717,1.612020,2.000000,4.000000,7.000000
0.539927,-0.206489,-0.340573,-1.801652,1.917000,2.386597,2.000000,4.000000,7.000000
-0.057513,0.952718,-1.329996,-1.020356,2.783207,2.373463,2.000000,4.000000,7.000000
-0.650165,1.269320,-1.876890,-1.209113,1.588049,1.224731,2.000000,4.000000,7.000000
0.002667,0.901003,-1.479433,-0.777537,-0.661157,-0.690637,2.000000,4.000000,7.000000
0.286814,0.914114,-1.460151,1.211746,-1.879527,-1.624650,2.000000,4.000000,7.000000
0.556171,0.631018,-0.803107,1.495187,-2.709999,-2.228490,2.000000,4.000000,7.000000
0.457253,-0.052105,-0.644510,3.996986,-2.104021,-2.173512,2.000000,4.000000,7.000000
0.612176,-1.178871,-0.281521,1.798787,-0.932686,-2.175650,2.000000,4.000000,7.000000
0.627450,-1.336633,-0.154017,-2.244224,-0.074726,0.257426,2.000000,4.000000,7.000000
0.685637,-0.265831,-0.107740,-2.221011,1.675708,2.245792,2.000000,4.000000,7.000000
0.314452,0.720366,-1.209240,-0.368257,2.766713,2.560388,2.000000,4.000000,7.000000
-0.506013,1.278060,-1.699010,-2.384723,1.579802,1.462969,2.000000,4.000000,7.000000
-0.050108,0.945434,-1.612481,-1.549060,-0.099161,0.193896,2.000000,4.000000,7.000000
0.292632,1.414752,-1.359160,0.745350,-1.839210,-1.312192,2.000000,4.000000,7.000000
0.512531,0.299120,-0.831067,2.834509,-2.183433,-1.698259,2.000000,4.000000,7.000000
0.525380,-0.257870,-0.380343,2.247773,-1.783927,-2.129530,2.000000,4.000000,7.000000
0.667211,-0.812449,-0.325148,1.309790,-0.655964,-1.298448,2.000000,4.000000,7.000000
0.641512,-1.006877,-0.084119,-1.351139,0.129914,0.526818,2.000000,4.000000,7.000000
0.619207,-0.213726,-0.413605,-2.053940,1.527573,2.101933,2.000000,4.000000,7.000000
0.344031,0.976997,-1.157901,-0.366425,1.870269,2.109569,2.000000,4.000000,7.000000
0.189835,0.889835,-1.856884,-2.335549,0.864479,0.926629,2.000000,4.000000,7.000000
0.266690,1.940156,-1.793253,2.870550,-1.136410,-0.477139,2.000000,4.000000,7.000000
0.461617,-0.270173,-0.429031,3.816170,-1.552409,-2.195198,2.000000,4.000000,7.000000
0.773645,-1.078039,-0.067006,-0.809913,-0.706055,-1.383053,2.000000,4.000000,7.000000
0.699699,-0.256182,-0.270193,-2.035003,0.509872,0.465120,2.000000,4.000000,7.000000
0.551080,0.550896,-0.953268,-0.850230,1.117072,1.378975,2.000000,4.000000,7.000000
0.354941,0.899547,-1.390253,-1.014247,0.501625,0.721378,2.000000,4.000000,7.000000
0.336030,0.962187,-1.394591,0.536434,-0.774472,-0.399254,2.000000,4.000000,7.000000
0.610964,0.090562,-0.656562,0.806131,-1.287905,-1.143288,2.000000,4.000000,7.000000
0.633754,-0.134604,-0.337440,0.446637,-0.872822,-1.143593,2.000000,4.000000,7.000000
0.670848,-0.017609,-0.541591,0.242608,-0.221945,-0.483248,2.000000,4.000000,7.000000
0.670848,0.150774,-0.633182,0.051713,0.020569,-0.000054,2.000000,4.000000,7.000000
0.665029,0.203217,-0.658490,0.064235,0.124721,0.102877,2.000000,4.000000,7.000000
0.668666,0.301306,-0.736824,0.126549,0.132979,0.150533,2.000000,4.000000,7.000000
0.630359,0.242550,-0.677290,0.006514,0.145501,0.180160,2.000000,4.000000,7.000000
0.620662,0.248377,-0.650777,0.527888,0.176655,0.200319,2.000000,4.000000,7.000000
0.575567,-0.279581,-0.370943,0.555987,0.520267,0.721081,2.000000,4.000000,7.000000
0.591326,-0.136775,-0.374317,-0.850835,1.461305,1.397920,2.000000,4.000000,7.000000
0.622116,0.366374,-0.849867,-0.158725,1.988787,1.972439,2.000000,4.000000,7.000000
0.120011,0.410077,-1.200563,-2.346234,1.818661,1.714654,2.000000,4.000000,7.000000
0.155408,0.997149,-1.614892,-0.726830,1.200160,1.281856,2.000000,4.000000,7.000000
0.272509,0.288923,-0.910365,0.061492,0.091440,0.267209,2.000000,4.000000,7.000000
0.252871,0.510350,-0.905785,-0.194155,-0.001717,0.034469,2.000000,4.000000,7.000000
0.134557,0.456693,-1.140306,0.116470,-0.148630,-0.084955,2.000000,4.000000,7.000000
0.124375,0.777665,-1.207553,0.540105,-0.749722,-0.584949,2.000000,4.000000,7.000000
0.467921,0.089590,-0.939529,0.956715,-1.019113,-1.159773,2.000000,4.000000,7.000000
0.619692,-0.179713,-0.537976,0.286290,-0.958027,-1.075473,2.000000,4.000000,7.000000
0.518349,0.008255,-0.624264,-0.360921,-0.388090,-0.406881,2.000000,4.000000,7.000000
0.437372,0.434356,-0.849144,-0.227753,-0.082657,-0.062659,2.000000,4.000000,7.000000
0.427432,0.459849,-0.987012,0.007125,-0.159931,-0.185137,2.000000,4.000000,7.000000
0.483437,0.694630,-1.195743,0.394413,-0.493158,-0.651533,2.000000,4.000000,7.000000
0.560292,0.050258,-0.806964,1.167769,-1.003536,-1.163743,2.000000,4.000000,7.000000
0.542351,-0.129538,-0.353348,-0.111078,-0.921375,-1.173517,2.000000,4.000000,7.000000
0.604903,0.098331,-0.577746,-0.024335,-0.191085,-0.397718,2.000000,4.000000,7.000000
0.612176,0.196905,-0.709347,0.045304,0.024855,-0.063270,2.000000,4.000000,7.000000
0.626480,0.223369,-0.743573,0.034012,0.075257,0.020108,2.000000,4.000000,7.000000
0.661635,0.231624,-0.782620,0.059368,0.133304,-0.031509,2.000000,4.000000,7.000000
0.664544,0.217785,-0.754419,0.095111,0.132093,-0.035787,2.000000,4.000000,7.000000
0.631814,0.135721,-0.707901,0.083199,0.127206,-0.056251,2.000000,4.000000,7.000000
0.621146,0.186707,-0.779969,-0.000184,0.084140,-0.094430,2.000000,4.000000,7.000000
0.659210,0.160729,-0.759722,-0.174280,-0.074074,-0.117643,2.000000,4.000000,7.000000
0.674485,0.224826,-0.863364,-0.248195,-0.182808,-0.184227,2.000000,4.000000,7.000000
0.646603,0.204674,-0.736342,-0.067684,-0.185862,-0.095041,2.000000,4.000000,7.000000
0.679818,0.161943,-0.727183,-0.103115,-0.170590,-0.101455,2.000000,4.000000,7.000000
0.696062,0.121396,-0.787922,-0.095479,-0.145239,-0.137802,2.000000,4.000000,7.000000
0.654604,0.168012,-0.684280,-0.159314,-0.138215,-0.119781,2.000000,4.000000,7.000000
0.638360,0.123824,-0.720917,-0.089981,-0.137604,-0.104509,2.000000,4.000000,7.000000
0.623813,0.140334,-0.780210,-0.177029,-0.093927,-0.081602,2.000000,4.000000,7.000000
0.642967,0.184280,-0.689101,-0.039585,-0.125692,-0.080075,2.000000,4.000000,7.000000
0.661150,0.094204,-0.740440,-0.111667,-0.066132,-0.088932,2.000000,4.000000,7.000000
0.647331,0.157330,-0.707660,-0.085714,-0.048117,-0.051982,2.000000,4.000000,7.000000
0.650482,0.139606,-0.686931,-0.020974,-0.002920,-0.047411,2.000000,4.000000,7.000000
0.657271,0.129166,-0.694885,0.004985,0.019988,-0.011683,2.000000,4.000000,7.000000
0.665272,0.117026,-0.749840,0.012620,0.058782,-0.032759,2.000000,4.000000,7.000000
0.664787,0.134993,-0.707901,-0.019755,0.065507,-0.005579,2.000000,4.000000,7.000000
0.679333,0.134021,-0.681870,0.073403,0.094534,-0.005273,2.000000,4.000000,7.000000
0.680546,0.133779,-0.715132,0.087459,0.063693,0.044817,2.000000,4.000000,7.000000
0.685152,0.103915,-0.713927,0.072510,0.058510,0.039023,2.000000,4.000000,7.000000
0.668423,0.104644,-0.730076,0.059693,0.099144,0.022535,2.000000,4.000000,7.000000
0.676667,0.137906,-0.745019,0.007167,0.134591,-0.001590,2.000000,4.000000,7.000000
0.667211,0.163157,-0.729835,0.104909,0.146831,-0.018696,2.000000,4.000000,7.000000
0.662120,0.086191,-0.760927,0.165699,0.138903,-0.033969,2.000000,4.000000,7.000000
0.660665,0.148589,-0.735378,-0.013887,0.101040,0.001764,2.000000,4.000000,7.000000
0.722731,0.088134,-0.737065,0.140667,0.128231,-0.095059,2.000000,4.000000,7.000000
0.698729,0.059727,-0.747430,-0.035567,0.068061,-0.061461,2.000000,4.000000,7.000000
0.690001,0.065311,-0.774907,-0.117426,-0.054412,-0.077959,2.000000,4.000000,7.000000
0.701154,0.091047,-0.770568,-0.079263,-0.068166,-0.139976,2.000000,4.000000,7.000000
0.671333,0.100031,-0.735137,-0.030699,-0.144829,-0.163189,2.000000,4.000000,7.000000
0.676909,0.052443,-0.751527,-0.243585,-0.129558,-0.140282,2.000000,4.000000,7.000000
0.614843,0.171897,-0.723568,-0.209682,-0.152465,-0.104241,2.000000,4.000000,7.000000
0.602478,0.072595,-0.718747,-0.023368,-0.104207,-0.168076,2.000000,4.000000,7.000000
0.617995,0.119940,-0.682111,-0.217624,-0.053505,-0.068810,2.000000,4.000000,7.000000
0.570718,0.151260,-0.707178,0.091474,-0.010439,-0.098743,2.000000,4.000000,7.000000
0.623086,0.052686,-0.700911,0.121109,0.008191,-0.063321,2.000000,4.000000,7.000000
0.649755,0.073566,-0.723327,-0.008077,0.128847,-0.053251,2.000000,4.000000,7.000000
